#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/0.348157893707143.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos
BGTCONS_00047460	Scaffold_6_1_contigs	9426419	9426818	+	0.000	0.000	TCONS_00047460
BGTCONS_00047466	Scaffold_6_1_contigs	9572906	9573305	+	0.000	0.000	TCONS_00047466
BGTCONS_00047495	Scaffold_6_1_contigs	11171481	11171880	+	0.000	0.000	TCONS_00047495
BGTCONS_00047565	Scaffold_6_1_contigs	14312818	14313217	+	0.000	0.000	TCONS_00047565
BGTCONS_00047575	Scaffold_6_1_contigs	14578856	14579255	+	0.000	0.000	TCONS_00048919
BGTCONS_00047585	Scaffold_6_1_contigs	14835049	14835448	+	0.000	0.000	TCONS_00048928
BGTCONS_00047624	Scaffold_6_1_contigs	17172559	17172958	+	0.000	0.000	TCONS_00047624
BGTCONS_00047632	Scaffold_6_1_contigs	17499748	17500147	+	0.000	0.000	TCONS_00048999
BGTCONS_00047691	Scaffold_6_1_contigs	19516162	19516561	+	0.000	0.000	TCONS_00047691
BGTCONS_00047724	Scaffold_6_1_contigs	20146496	20146895	+	0.000	0.000	TCONS_00047724
BGTCONS_00047733	Scaffold_6_1_contigs	20321034	20321433	+	0.000	0.000	TCONS_00047733
BGTCONS_00047755	Scaffold_6_1_contigs	20790414	20790813	+	0.000	0.000	TCONS_00047755
BGTCONS_00047756	Scaffold_6_1_contigs	20815966	20816365	+	0.000	0.000	TCONS_00047756
BGTCONS_00047795	Scaffold_6_1_contigs	22085641	22086040	+	0.000	0.000	TCONS_00049126
BGTCONS_00047799	Scaffold_6_1_contigs	22130981	22131380	+	0.000	0.000	TCONS_00047799
BGTCONS_00047802	Scaffold_6_1_contigs	22232228	22232627	+	0.000	0.000	TCONS_00047802
BGTCONS_00047818	Scaffold_6_1_contigs	23010659	23011058	+	0.000	0.000	TCONS_00047818
BGTCONS_00047832	Scaffold_6_1_contigs	23345438	23345837	+	0.000	0.000	TCONS_00049168
BGTCONS_00047898	Scaffold_6_1_contigs	25334983	25335382	+	0.000	0.000	TCONS_00047898
BGTCONS_00047900	Scaffold_6_1_contigs	25385857	25386256	+	0.000	0.000	TCONS_00047900
BGTCONS_00047904	Scaffold_6_1_contigs	25606471	25606870	+	0.000	0.000	TCONS_00047904
BGTCONS_00047964	Scaffold_6_1_contigs	27400743	27401142	+	0.000	0.000	TCONS_00047964
BGTCONS_00047986	Scaffold_6_1_contigs	28156511	28156910	+	0.000	0.000	TCONS_00047986
BGTCONS_00047997	Scaffold_6_1_contigs	28315704	28316103	+	0.000	0.000	TCONS_00047997
BGTCONS_00030051	Scaffold_22_1_contigs	8085842	8086241	+	0.000	0.000	TCONS_00030051
BGTCONS_00030056	Scaffold_22_1_contigs	8205446	8205845	+	0.000	0.000	TCONS_00030827
BGTCONS_00030075	Scaffold_22_1_contigs	9205165	9205564	+	0.000	0.000	TCONS_00030075
BGTCONS_00030098	Scaffold_22_1_contigs	10287035	10287434	+	0.000	0.000	TCONS_00030098
BGTCONS_00030139	Scaffold_22_1_contigs	11890210	11890609	+	0.000	0.000	TCONS_00030139
BGTCONS_00030141	Scaffold_22_1_contigs	11903005	11903404	+	0.000	0.000	TCONS_00030141
BGTCONS_00030175	Scaffold_22_1_contigs	13416874	13417273	+	0.000	0.000	TCONS_00030175
BGTCONS_00030186	Scaffold_22_1_contigs	13607504	13607903	+	0.000	0.000	TCONS_00030941
BGTCONS_00030227	Scaffold_22_1_contigs	15795971	15796370	+	0.000	0.000	TCONS_00030227
BGTCONS_00030242	Scaffold_22_1_contigs	16339283	16339682	+	0.000	0.000	TCONS_00030242
BGTCONS_00030256	Scaffold_22_1_contigs	17386304	17386703	+	0.000	0.000	TCONS_00030256
BGTCONS_00030265	Scaffold_22_1_contigs	17764601	17765000	+	0.000	0.000	TCONS_00030265
BGTCONS_00030296	Scaffold_22_1_contigs	18699886	18700285	+	0.000	0.000	TCONS_00030296
BGTCONS_00030332	Scaffold_22_1_contigs	20053586	20053985	+	0.000	0.000	TCONS_00030332
BGTCONS_00030335	Scaffold_22_1_contigs	20114336	20114735	+	0.000	0.000	TCONS_00030335
BGTCONS_00030400	Scaffold_22_1_contigs	24002746	24003145	+	0.000	0.000	TCONS_00030400
BGTCONS_00030409	Scaffold_22_1_contigs	24309235	24309634	+	0.000	0.000	TCONS_00030409
BGTCONS_00030420	Scaffold_22_1_contigs	25013985	25014384	+	0.000	0.000	TCONS_00030420
BGTCONS_00030421	Scaffold_22_1_contigs	25021985	25022384	+	0.000	0.000	TCONS_00030421
BGTCONS_00030469	Scaffold_22_1_contigs	27202445	27202844	+	0.000	0.000	TCONS_00030469
BGTCONS_00030501	Scaffold_22_1_contigs	29165501	29165900	+	0.000	0.000	TCONS_00030501
BGTCONS_00030549	Scaffold_22_1_contigs	31794382	31794781	+	0.000	0.000	TCONS_00030549
BGTCONS_00030618	Scaffold_22_1_contigs	34579901	34580300	+	0.000	0.000	TCONS_00030618
BGTCONS_00030621	Scaffold_22_1_contigs	34693630	34694029	+	0.000	0.000	TCONS_00030621
BGTCONS_00030707	Scaffold_22_1_contigs	3453627	3454026	-	0.000	0.000	TCONS_00030707
BGTCONS_00030783	Scaffold_22_1_contigs	6092737	6093136	-	0.000	0.000	TCONS_00030783
BGTCONS_00030790	Scaffold_22_1_contigs	6232426	6232825	-	0.000	0.000	TCONS_00030790
BGTCONS_00030817	Scaffold_22_1_contigs	7706414	7706813	-	0.000	0.000	TCONS_00030817
BGTCONS_00030827	Scaffold_22_1_contigs	8205644	8206043	-	0.000	0.000	TCONS_00030827
BGTCONS_00030920	Scaffold_22_1_contigs	11904414	11904813	-	0.000	0.000	TCONS_00030920
BGTCONS_00030929	Scaffold_22_1_contigs	12748284	12748683	-	0.000	0.000	TCONS_00030929
BGTCONS_00030941	Scaffold_22_1_contigs	13607309	13607708	-	0.000	0.000	TCONS_00030941
BGTCONS_00048128	Scaffold_6_1_contigs	33564216	33564615	+	0.000	0.000	TCONS_00048128
BGTCONS_00048154	Scaffold_6_1_contigs	34544988	34545387	+	0.000	0.000	TCONS_00048154
BGTCONS_00048168	Scaffold_6_1_contigs	35506480	35506879	+	0.000	0.000	TCONS_00048168
BGTCONS_00048192	Scaffold_6_1_contigs	36101660	36102059	+	0.000	0.000	TCONS_00048192
BGTCONS_00048193	Scaffold_6_1_contigs	36125596	36125995	+	0.000	0.000	TCONS_00048193
BGTCONS_00048194	Scaffold_6_1_contigs	36631323	36631722	+	0.000	0.000	TCONS_00048194
BGTCONS_00048199	Scaffold_6_1_contigs	36789769	36790168	+	0.000	0.000	TCONS_00048199
BGTCONS_00048237	Scaffold_6_1_contigs	37466795	37467194	+	0.000	0.000	TCONS_00048237
BGTCONS_00048268	Scaffold_6_1_contigs	37618053	37618452	+	0.000	0.000	TCONS_00048268
BGTCONS_00048300	Scaffold_6_1_contigs	38504149	38504548	+	0.000	0.000	TCONS_00048300
BGTCONS_00048301	Scaffold_6_1_contigs	38539412	38539811	+	0.000	0.000	TCONS_00048301
BGTCONS_00048311	Scaffold_6_1_contigs	38673229	38673628	+	0.000	0.000	TCONS_00048311
BGTCONS_00048320	Scaffold_6_1_contigs	39134328	39134727	+	0.000	0.000	TCONS_00048320
BGTCONS_00048332	Scaffold_6_1_contigs	39604278	39604677	+	0.000	0.000	TCONS_00048332
BGTCONS_00048356	Scaffold_6_1_contigs	40900267	40900666	+	0.000	0.000	TCONS_00048356
BGTCONS_00048358	Scaffold_6_1_contigs	41073152	41073551	+	0.000	0.000	TCONS_00048358
BGTCONS_00048369	Scaffold_6_1_contigs	41233842	41234241	+	0.000	0.000	TCONS_00048369
BGTCONS_00048390	Scaffold_6_1_contigs	42014192	42014591	+	0.000	0.000	TCONS_00048390
BGTCONS_00048410	Scaffold_6_1_contigs	42417563	42417962	+	0.000	0.000	TCONS_00048410
BGTCONS_00048422	Scaffold_6_1_contigs	42622309	42622708	+	0.000	0.000	TCONS_00048422
BGTCONS_00048426	Scaffold_6_1_contigs	42747301	42747700	+	0.000	0.000	TCONS_00048426
BGTCONS_00048523	Scaffold_6_1_contigs	46806455	46806854	+	0.000	0.000	TCONS_00048523
BGTCONS_00048559	Scaffold_6_1_contigs	1071838	1072237	-	0.000	0.000	TCONS_00048559
BGTCONS_00048564	Scaffold_6_1_contigs	1321363	1321762	-	0.000	0.000	TCONS_00048564
BGTCONS_00048621	Scaffold_6_1_contigs	3567423	3567822	-	0.000	0.000	TCONS_00048621
BGTCONS_00048629	Scaffold_6_1_contigs	3855723	3856122	-	0.000	0.000	TCONS_00048629
BGTCONS_00048647	Scaffold_6_1_contigs	4304712	4305111	-	0.000	0.000	TCONS_00048647
BGTCONS_00048693	Scaffold_6_1_contigs	5542298	5542697	-	0.000	0.000	TCONS_00048693
BGTCONS_00048735	Scaffold_6_1_contigs	6746168	6746567	-	0.000	0.000	TCONS_00048735
BGTCONS_00048755	Scaffold_6_1_contigs	6789035	6789434	-	0.000	0.000	TCONS_00048755
BGTCONS_00048758	Scaffold_6_1_contigs	6862728	6863127	-	0.000	0.000	TCONS_00048758
BGTCONS_00048919	Scaffold_6_1_contigs	14578948	14579347	-	0.000	0.000	TCONS_00048919
BGTCONS_00048920	Scaffold_6_1_contigs	14699860	14700259	-	0.000	0.000	TCONS_00048920
BGTCONS_00048928	Scaffold_6_1_contigs	14835216	14835615	-	0.000	0.000	TCONS_00048928
BGTCONS_00048999	Scaffold_6_1_contigs	17499827	17500226	-	0.000	0.000	TCONS_00048999
BGTCONS_00031010	Scaffold_22_1_contigs	15729037	15729436	-	0.000	0.000	TCONS_00031010
BGTCONS_00031012	Scaffold_22_1_contigs	15771803	15772202	-	0.000	0.000	TCONS_00031012
BGTCONS_00031028	Scaffold_22_1_contigs	16387634	16388033	-	0.000	0.000	TCONS_00031028
BGTCONS_00031030	Scaffold_22_1_contigs	16495219	16495618	-	0.000	0.000	TCONS_00031030
BGTCONS_00031032	Scaffold_22_1_contigs	16533607	16534006	-	0.000	0.000	TCONS_00031032
BGTCONS_00031038	Scaffold_22_1_contigs	17148367	17148766	-	0.000	0.000	TCONS_00031038
BGTCONS_00031045	Scaffold_22_1_contigs	17561525	17561924	-	0.000	0.000	TCONS_00031045
BGTCONS_00031090	Scaffold_22_1_contigs	19466074	19466473	-	0.000	0.000	TCONS_00031090
BGTCONS_00031140	Scaffold_22_1_contigs	21338797	21339196	-	0.000	0.000	TCONS_00031140
BGTCONS_00031158	Scaffold_22_1_contigs	22162552	22162951	-	0.000	0.000	TCONS_00031158
BGTCONS_00031167	Scaffold_22_1_contigs	22503646	22504045	-	0.000	0.000	TCONS_00031167
BGTCONS_00031191	Scaffold_22_1_contigs	23171229	23171628	-	0.000	0.000	TCONS_00031191
BGTCONS_00031220	Scaffold_22_1_contigs	24448585	24448984	-	0.000	0.000	TCONS_00031220
BGTCONS_00031222	Scaffold_22_1_contigs	24472979	24473378	-	0.000	0.000	TCONS_00031222
BGTCONS_00031231	Scaffold_22_1_contigs	25078952	25079351	-	0.000	0.000	TCONS_00031231
BGTCONS_00031236	Scaffold_22_1_contigs	25121284	25121683	-	0.000	0.000	TCONS_00031236
BGTCONS_00031257	Scaffold_22_1_contigs	26821213	26821612	-	0.000	0.000	TCONS_00031257
BGTCONS_00031289	Scaffold_22_1_contigs	27545574	27545973	-	0.000	0.000	TCONS_00031289
BGTCONS_00031295	Scaffold_22_1_contigs	27635432	27635831	-	0.000	0.000	TCONS_00031295
BGTCONS_00031298	Scaffold_22_1_contigs	27814792	27815191	-	0.000	0.000	TCONS_00031298
BGTCONS_00031349	Scaffold_22_1_contigs	29341112	29341511	-	0.000	0.000	TCONS_00031349
BGTCONS_00031359	Scaffold_22_1_contigs	29674611	29675010	-	0.000	0.000	TCONS_00031359
BGTCONS_00031361	Scaffold_22_1_contigs	29736325	29736724	-	0.000	0.000	TCONS_00031361
BGTCONS_00031406	Scaffold_22_1_contigs	31349498	31349897	-	0.000	0.000	TCONS_00031406
BGTCONS_00031428	Scaffold_22_1_contigs	32379427	32379826	-	0.000	0.000	TCONS_00031428
BGTCONS_00031463	Scaffold_22_1_contigs	34158726	34159125	-	0.000	0.000	TCONS_00031463
BGTCONS_00031479	Scaffold_22_1_contigs	34553731	34554130	-	0.000	0.000	TCONS_00031479
BGTCONS_00031532	Scaffold_23_1_contigs	2061366	2061765	+	0.000	0.000	TCONS_00031532
BGTCONS_00031567	Scaffold_23_1_contigs	3635214	3635613	+	0.000	0.000	TCONS_00031567
BGTCONS_00031691	Scaffold_23_1_contigs	8661769	8662168	+	0.000	0.000	TCONS_00031691
BGTCONS_00031697	Scaffold_23_1_contigs	9043183	9043582	+	0.000	0.000	TCONS_00031697
BGTCONS_00031878	Scaffold_23_1_contigs	18264897	18265296	+	0.000	0.000	TCONS_00031878
BGTCONS_00031914	Scaffold_23_1_contigs	19738200	19738599	+	0.000	0.000	TCONS_00031914
BGTCONS_00031917	Scaffold_23_1_contigs	19773060	19773459	+	0.000	0.000	TCONS_00031917
BGTCONS_00031918	Scaffold_23_1_contigs	19799213	19799612	+	0.000	0.000	TCONS_00031918
BGTCONS_00031939	Scaffold_23_1_contigs	20789314	20789713	+	0.000	0.000	TCONS_00031939
BGTCONS_00049074	Scaffold_6_1_contigs	19992732	19993131	-	0.000	0.000	TCONS_00049074
BGTCONS_00049077	Scaffold_6_1_contigs	20299160	20299559	-	0.000	0.000	TCONS_00049077
BGTCONS_00049083	Scaffold_6_1_contigs	20624995	20625394	-	0.000	0.000	TCONS_00049083
BGTCONS_00049126	Scaffold_6_1_contigs	22085463	22085862	-	0.000	0.000	TCONS_00049126
BGTCONS_00049128	Scaffold_6_1_contigs	22186046	22186445	-	0.000	0.000	TCONS_00049128
BGTCONS_00049131	Scaffold_6_1_contigs	22232383	22232782	-	0.000	0.000	TCONS_00047802
BGTCONS_00049146	Scaffold_6_1_contigs	23052319	23052718	-	0.000	0.000	TCONS_00049146
BGTCONS_00049151	Scaffold_6_1_contigs	23075597	23075996	-	0.000	0.000	TCONS_00049151
BGTCONS_00049152	Scaffold_6_1_contigs	23081321	23081720	-	0.000	0.000	TCONS_00049152
BGTCONS_00049168	Scaffold_6_1_contigs	23345361	23345760	-	0.000	0.000	TCONS_00049168
BGTCONS_00049193	Scaffold_6_1_contigs	23725340	23725739	-	0.000	0.000	TCONS_00049193
BGTCONS_00049202	Scaffold_6_1_contigs	23968030	23968429	-	0.000	0.000	TCONS_00049202
BGTCONS_00049221	Scaffold_6_1_contigs	24346886	24347285	-	0.000	0.000	TCONS_00049221
BGTCONS_00049222	Scaffold_6_1_contigs	24366644	24367043	-	0.000	0.000	TCONS_00049222
BGTCONS_00049233	Scaffold_6_1_contigs	24743396	24743795	-	0.000	0.000	TCONS_00049233
BGTCONS_00049245	Scaffold_6_1_contigs	25247279	25247678	-	0.000	0.000	TCONS_00049245
BGTCONS_00049249	Scaffold_6_1_contigs	25335272	25335671	-	0.000	0.000	TCONS_00049249
BGTCONS_00049250	Scaffold_6_1_contigs	25385403	25385802	-	0.000	0.000	TCONS_00049250
BGTCONS_00049252	Scaffold_6_1_contigs	25419413	25419812	-	0.000	0.000	TCONS_00049252
BGTCONS_00049275	Scaffold_6_1_contigs	27533407	27533806	-	0.000	0.000	TCONS_00049275
BGTCONS_00049278	Scaffold_6_1_contigs	27562257	27562656	-	0.000	0.000	TCONS_00049278
BGTCONS_00049282	Scaffold_6_1_contigs	27622875	27623274	-	0.000	0.000	TCONS_00049282
BGTCONS_00049300	Scaffold_6_1_contigs	28156632	28157031	-	0.000	0.000	TCONS_00047986
BGTCONS_00049311	Scaffold_6_1_contigs	28549613	28550012	-	0.000	0.000	TCONS_00049311
BGTCONS_00049373	Scaffold_6_1_contigs	30684205	30684604	-	0.000	0.000	TCONS_00049373
BGTCONS_00049384	Scaffold_6_1_contigs	31049914	31050313	-	0.000	0.000	TCONS_00049384
BGTCONS_00049409	Scaffold_6_1_contigs	31756358	31756757	-	0.000	0.000	TCONS_00049409
BGTCONS_00049437	Scaffold_6_1_contigs	32648231	32648630	-	0.000	0.000	TCONS_00049437
BGTCONS_00049454	Scaffold_6_1_contigs	33215228	33215627	-	0.000	0.000	TCONS_00049454
BGTCONS_00049466	Scaffold_6_1_contigs	33609661	33610060	-	0.000	0.000	TCONS_00049466
BGTCONS_00049476	Scaffold_6_1_contigs	34545151	34545550	-	0.000	0.000	TCONS_00048154
BGTCONS_00049573	Scaffold_6_1_contigs	37900408	37900807	-	0.000	0.000	TCONS_00049573
BGTCONS_00049574	Scaffold_6_1_contigs	37909418	37909817	-	0.000	0.000	TCONS_00049574
BGTCONS_00049575	Scaffold_6_1_contigs	37946535	37946934	-	0.000	0.000	TCONS_00049575
BGTCONS_00049652	Scaffold_6_1_contigs	40193799	40194198	-	0.000	0.000	TCONS_00049652
BGTCONS_00049658	Scaffold_6_1_contigs	40473020	40473419	-	0.000	0.000	TCONS_00049658
BGTCONS_00049661	Scaffold_6_1_contigs	40536112	40536511	-	0.000	0.000	TCONS_00049661
BGTCONS_00049664	Scaffold_6_1_contigs	40645333	40645732	-	0.000	0.000	TCONS_00049664
BGTCONS_00049666	Scaffold_6_1_contigs	40726010	40726409	-	0.000	0.000	TCONS_00049666
BGTCONS_00049691	Scaffold_6_1_contigs	41637671	41638070	-	0.000	0.000	TCONS_00049691
BGTCONS_00049725	Scaffold_6_1_contigs	43234211	43234610	-	0.000	0.000	TCONS_00049725
BGTCONS_00049741	Scaffold_6_1_contigs	43685341	43685740	-	0.000	0.000	TCONS_00049741
BGTCONS_00049742	Scaffold_6_1_contigs	43696579	43696978	-	0.000	0.000	TCONS_00049742
BGTCONS_00049779	Scaffold_6_1_contigs	45694053	45694452	-	0.000	0.000	TCONS_00049779
BGTCONS_00049818	Scaffold_70_1_contigs	200566	200965	+	0.000	0.000	TCONS_00049818
BGTCONS_00049840	Scaffold_71_1_contigs	236947	237346	+	0.000	0.000	TCONS_00049840
BGTCONS_00049869	Scaffold_72_1_contigs	115893	116292	-	0.000	0.000	TCONS_00049869
BGTCONS_00049878	Scaffold_72_1_contigs	549902	550301	-	0.000	0.000	TCONS_00049878
BGTCONS_00049879	Scaffold_72_1_contigs	551323	551722	-	0.000	0.000	TCONS_00049879
BGTCONS_00049880	Scaffold_72_1_contigs	554974	555373	-	0.000	0.000	TCONS_00049880
BGTCONS_00032013	Scaffold_23_1_contigs	24635242	24635641	+	0.000	0.000	TCONS_00032013
BGTCONS_00032052	Scaffold_23_1_contigs	27074295	27074694	+	0.000	0.000	TCONS_00032052
BGTCONS_00032076	Scaffold_23_1_contigs	28270984	28271383	+	0.000	0.000	TCONS_00032076
BGTCONS_00032080	Scaffold_23_1_contigs	28562306	28562705	+	0.000	0.000	TCONS_00032080
BGTCONS_00032189	Scaffold_23_1_contigs	3094940	3095339	-	0.000	0.000	TCONS_00032189
BGTCONS_00032316	Scaffold_23_1_contigs	7021088	7021487	-	0.000	0.000	TCONS_00032316
BGTCONS_00032317	Scaffold_23_1_contigs	7028780	7029179	-	0.000	0.000	TCONS_00032317
BGTCONS_00032345	Scaffold_23_1_contigs	8832107	8832506	-	0.000	0.000	TCONS_00032345
BGTCONS_00032346	Scaffold_23_1_contigs	8837290	8837689	-	0.000	0.000	TCONS_00032346
BGTCONS_00032351	Scaffold_23_1_contigs	8899557	8899956	-	0.000	0.000	TCONS_00032351
BGTCONS_00032359	Scaffold_23_1_contigs	9091988	9092387	-	0.000	0.000	TCONS_00032359
BGTCONS_00032460	Scaffold_23_1_contigs	14378615	14379014	-	0.000	0.000	TCONS_00032460
BGTCONS_00032479	Scaffold_23_1_contigs	15518567	15518966	-	0.000	0.000	TCONS_00032479
BGTCONS_00032484	Scaffold_23_1_contigs	16090940	16091339	-	0.000	0.000	TCONS_00032484
BGTCONS_00032487	Scaffold_23_1_contigs	16265189	16265588	-	0.000	0.000	TCONS_00032487
BGTCONS_00032488	Scaffold_23_1_contigs	16328229	16328628	-	0.000	0.000	TCONS_00032488
BGTCONS_00032553	Scaffold_23_1_contigs	20148964	20149363	-	0.000	0.000	TCONS_00032553
BGTCONS_00032651	Scaffold_23_1_contigs	25779684	25780083	-	0.000	0.000	TCONS_00032651
BGTCONS_00032677	Scaffold_23_1_contigs	27237605	27238004	-	0.000	0.000	TCONS_00032677
BGTCONS_00032700	Scaffold_24_1_contigs	238487	238886	+	0.000	0.000	TCONS_00032700
BGTCONS_00032723	Scaffold_24_1_contigs	1301254	1301653	+	0.000	0.000	TCONS_00032723
BGTCONS_00032736	Scaffold_24_1_contigs	2254473	2254872	+	0.000	0.000	TCONS_00032736
BGTCONS_00032824	Scaffold_24_1_contigs	5681354	5681753	+	0.000	0.000	TCONS_00032824
BGTCONS_00032848	Scaffold_24_1_contigs	6540626	6541025	+	0.000	0.000	TCONS_00032848
BGTCONS_00032849	Scaffold_24_1_contigs	6565470	6565869	+	0.000	0.000	TCONS_00032849
BGTCONS_00032872	Scaffold_24_1_contigs	7417355	7417754	+	0.000	0.000	TCONS_00033334
BGTCONS_00032890	Scaffold_24_1_contigs	7918498	7918897	+	0.000	0.000	TCONS_00032890
BGTCONS_00032910	Scaffold_24_1_contigs	9444210	9444609	+	0.000	0.000	TCONS_00032910
BGTCONS_00032922	Scaffold_24_1_contigs	9951159	9951558	+	0.000	0.000	TCONS_00032922
BGTCONS_00032923	Scaffold_24_1_contigs	9971027	9971426	+	0.000	0.000	TCONS_00032923
BGTCONS_00032967	Scaffold_24_1_contigs	11511610	11512009	+	0.000	0.000	TCONS_00032967
BGTCONS_00033003	Scaffold_24_1_contigs	12872928	12873327	+	0.000	0.000	TCONS_00033003
BGTCONS_00033008	Scaffold_24_1_contigs	13294112	13294511	+	0.000	0.000	TCONS_00033501
BGTCONS_00033227	Scaffold_24_1_contigs	3913511	3913910	-	0.000	0.000	TCONS_00033227
BGTCONS_00033323	Scaffold_24_1_contigs	7320453	7320852	-	0.000	0.000	TCONS_00033323
BGTCONS_00033324	Scaffold_24_1_contigs	7332199	7332598	-	0.000	0.000	TCONS_00033324
BGTCONS_00033325	Scaffold_24_1_contigs	7349887	7350286	-	0.000	0.000	TCONS_00033325
BGTCONS_00033334	Scaffold_24_1_contigs	7417363	7417762	-	0.000	0.000	TCONS_00033334
BGTCONS_00033340	Scaffold_24_1_contigs	7860699	7861098	-	0.000	0.000	TCONS_00033340
BGTCONS_00033369	Scaffold_24_1_contigs	8671297	8671696	-	0.000	0.000	TCONS_00033369
BGTCONS_00033407	Scaffold_24_1_contigs	9970985	9971384	-	0.000	0.000	TCONS_00032923
BGTCONS_00033409	Scaffold_24_1_contigs	9985597	9985996	-	0.000	0.000	TCONS_00033409
BGTCONS_00033428	Scaffold_24_1_contigs	10337696	10338095	-	0.000	0.000	TCONS_00033428
BGTCONS_00033429	Scaffold_24_1_contigs	10342729	10343128	-	0.000	0.000	TCONS_00033429
BGTCONS_00033453	Scaffold_24_1_contigs	11473150	11473549	-	0.000	0.000	TCONS_00033453
BGTCONS_00033454	Scaffold_24_1_contigs	11477001	11477400	-	0.000	0.000	TCONS_00033454
BGTCONS_00033455	Scaffold_24_1_contigs	11510225	11510624	-	0.000	0.000	TCONS_00033455
BGTCONS_00033501	Scaffold_24_1_contigs	13293969	13294368	-	0.000	0.000	TCONS_00033501
BGTCONS_00033519	Scaffold_24_1_contigs	14020408	14020807	-	0.000	0.000	TCONS_00033519
BGTCONS_00033660	Scaffold_24_1_contigs	21366699	21367098	-	0.000	0.000	TCONS_00033660
BGTCONS_00033684	Scaffold_24_1_contigs	21749614	21750013	-	0.000	0.000	TCONS_00033684
BGTCONS_00033915	Scaffold_25_1_contigs	9809833	9810232	+	0.000	0.000	TCONS_00033915
BGTCONS_00034040	Scaffold_25_1_contigs	13816045	13816444	+	0.000	0.000	TCONS_00034040
BGTCONS_00034142	Scaffold_25_1_contigs	4283959	4284358	-	0.000	0.000	TCONS_00034142
BGTCONS_00034168	Scaffold_25_1_contigs	5245095	5245494	-	0.000	0.000	TCONS_00034168
BGTCONS_00034325	Scaffold_25_1_contigs	11901216	11901615	-	0.000	0.000	TCONS_00034325
BGTCONS_00034435	Scaffold_26_1_contigs	2610519	2610918	+	0.000	0.000	TCONS_00034435
BGTCONS_00034436	Scaffold_26_1_contigs	2638559	2638958	+	0.000	0.000	TCONS_00034436
BGTCONS_00034528	Scaffold_26_1_contigs	7023521	7023920	+	0.000	0.000	TCONS_00034528
BGTCONS_00034561	Scaffold_26_1_contigs	8211089	8211488	+	0.000	0.000	TCONS_00034561
BGTCONS_00034665	Scaffold_26_1_contigs	13352731	13353130	+	0.000	0.000	TCONS_00034665
BGTCONS_00034870	Scaffold_26_1_contigs	10136504	10136903	-	0.000	0.000	TCONS_00034870
BGTCONS_00034871	Scaffold_26_1_contigs	10139160	10139559	-	0.000	0.000	TCONS_00034871
BGTCONS_00035245	Scaffold_27_1_contigs	12708439	12708838	+	0.000	0.000	TCONS_00035245
BGTCONS_00035259	Scaffold_27_1_contigs	273938	274337	-	0.000	0.000	TCONS_00035259
BGTCONS_00035355	Scaffold_27_1_contigs	4917716	4918115	-	0.000	0.000	TCONS_00035355
BGTCONS_00035356	Scaffold_27_1_contigs	4927020	4927419	-	0.000	0.000	TCONS_00035356
BGTCONS_00035581	Scaffold_28_1_contigs	3154002	3154401	+	0.000	0.000	TCONS_00035581
BGTCONS_00035616	Scaffold_28_1_contigs	501652	502051	-	0.000	0.000	TCONS_00035616
BGTCONS_00035643	Scaffold_28_1_contigs	1599245	1599644	-	0.000	0.000	TCONS_00035643
BGTCONS_00035707	Scaffold_28_1_contigs	3966688	3967087	-	0.000	0.000	TCONS_00035707
BGTCONS_00035716	Scaffold_28_1_contigs	4518245	4518644	-	0.000	0.000	TCONS_00035716
BGTCONS_00035925	Scaffold_2_1_contigs	1193450	1193849	+	0.000	0.000	TCONS_00035925
BGTCONS_00035933	Scaffold_2_1_contigs	1870907	1871306	+	0.000	0.000	TCONS_00035933
BGTCONS_00035934	Scaffold_2_1_contigs	1889246	1889645	+	0.000	0.000	TCONS_00035934
BGTCONS_00035940	Scaffold_2_1_contigs	2109744	2110143	+	0.000	0.000	TCONS_00035940
BGTCONS_00036168	Scaffold_2_1_contigs	10731060	10731459	+	0.000	0.000	TCONS_00036168
BGTCONS_00036181	Scaffold_2_1_contigs	11170486	11170885	+	0.000	0.000	TCONS_00036181
BGTCONS_00036238	Scaffold_2_1_contigs	13252506	13252905	+	0.000	0.000	TCONS_00036238
BGTCONS_00036239	Scaffold_2_1_contigs	13262591	13262990	+	0.000	0.000	TCONS_00036239
BGTCONS_00036338	Scaffold_2_1_contigs	18460892	18461291	+	0.000	0.000	TCONS_00036338
BGTCONS_00036435	Scaffold_2_1_contigs	22823804	22824203	+	0.000	0.000	TCONS_00036435
BGTCONS_00036456	Scaffold_2_1_contigs	23916506	23916905	+	0.000	0.000	TCONS_00036456
BGTCONS_00036516	Scaffold_2_1_contigs	26569297	26569696	+	0.000	0.000	TCONS_00036516
