#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/0.520253925657929.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/target.clean..pos
BGTCONS_00035177	Scaffold_27_1_contigs	8248284	8248683	+	0.000	0.000	TCONS_00035177
BGTCONS_00035178	Scaffold_27_1_contigs	8270585	8270984	+	0.000	0.000	TCONS_00035178
BGTCONS_00035275	Scaffold_27_1_contigs	1337736	1338135	-	0.000	0.000	TCONS_00035275
BGTCONS_00035386	Scaffold_27_1_contigs	6169629	6170028	-	0.000	0.000	TCONS_00035386
BGTCONS_00035428	Scaffold_27_1_contigs	8269330	8269729	-	0.000	0.000	TCONS_00035428
BGTCONS_00035552	Scaffold_28_1_contigs	1561843	1562242	+	0.000	0.000	TCONS_00035552
BGTCONS_00035684	Scaffold_28_1_contigs	3188147	3188546	-	0.000	0.000	TCONS_00035684
BGTCONS_00035686	Scaffold_28_1_contigs	3212101	3212500	-	0.000	0.000	TCONS_00035686
BGTCONS_00035687	Scaffold_28_1_contigs	3222261	3222660	-	0.000	0.000	TCONS_00035687
BGTCONS_00035742	Scaffold_29_1_contigs	365848	366247	+	0.000	0.000	TCONS_00035742
BGTCONS_00035923	Scaffold_2_1_contigs	965114	965513	+	0.000	0.000	TCONS_00035923
BGTCONS_00036036	Scaffold_2_1_contigs	6538250	6538649	+	0.000	0.000	TCONS_00036036
BGTCONS_00036348	Scaffold_2_1_contigs	18724961	18725360	+	0.000	0.000	TCONS_00036348
BGTCONS_00036378	Scaffold_2_1_contigs	20283847	20284246	+	0.000	0.000	TCONS_00036378
BGTCONS_00036517	Scaffold_2_1_contigs	26677158	26677557	+	0.000	0.000	TCONS_00036517
BGTCONS_00036518	Scaffold_2_1_contigs	26759331	26759730	+	0.000	0.000	TCONS_00036518
BGTCONS_00036738	Scaffold_2_1_contigs	37206899	37207298	+	0.000	0.000	TCONS_00036738
BGTCONS_00036744	Scaffold_2_1_contigs	37350057	37350456	+	0.000	0.000	TCONS_00036744
BGTCONS_00036755	Scaffold_2_1_contigs	37475108	37475507	+	0.000	0.000	TCONS_00036755
BGTCONS_00036987	Scaffold_2_1_contigs	47746627	47747026	+	0.000	0.000	TCONS_00036987
BGTCONS_00037218	Scaffold_2_1_contigs	6306337	6306736	-	0.000	0.000	TCONS_00037218
BGTCONS_00037289	Scaffold_2_1_contigs	9728092	9728491	-	0.000	0.000	TCONS_00037289
BGTCONS_00037317	Scaffold_2_1_contigs	11068928	11069327	-	0.000	0.000	TCONS_00037317
BGTCONS_00037318	Scaffold_2_1_contigs	11121756	11122155	-	0.000	0.000	TCONS_00037318
BGTCONS_00037387	Scaffold_2_1_contigs	13357617	13358016	-	0.000	0.000	TCONS_00037387
BGTCONS_00037395	Scaffold_2_1_contigs	13523286	13523685	-	0.000	0.000	TCONS_00037395
BGTCONS_00037472	Scaffold_2_1_contigs	18659349	18659748	-	0.000	0.000	TCONS_00037472
BGTCONS_00037763	Scaffold_2_1_contigs	30375185	30375584	-	0.000	0.000	TCONS_00037763
BGTCONS_00037791	Scaffold_2_1_contigs	31994207	31994606	-	0.000	0.000	TCONS_00037791
BGTCONS_00037895	Scaffold_2_1_contigs	37474874	37475273	-	0.000	0.000	TCONS_00037895
BGTCONS_00020035	Scaffold_18_1_contigs	8399400	8399799	-	0.000	0.000	TCONS_00020035
BGTCONS_00020127	Scaffold_18_1_contigs	12789258	12789657	-	0.000	0.000	TCONS_00020127
BGTCONS_00020184	Scaffold_18_1_contigs	15333274	15333673	-	0.000	0.000	TCONS_00020184
BGTCONS_00020199	Scaffold_18_1_contigs	15800341	15800740	-	0.000	0.000	TCONS_00020199
BGTCONS_00020254	Scaffold_18_1_contigs	17033834	17034233	-	0.000	0.000	TCONS_00020254
BGTCONS_00020302	Scaffold_18_1_contigs	19313718	19314117	-	0.000	0.000	TCONS_00020302
BGTCONS_00020303	Scaffold_18_1_contigs	19370522	19370921	-	0.000	0.000	TCONS_00020303
BGTCONS_00020357	Scaffold_18_1_contigs	21204905	21205304	-	0.000	0.000	TCONS_00020357
BGTCONS_00020361	Scaffold_18_1_contigs	21234524	21234923	-	0.000	0.000	TCONS_00020361
BGTCONS_00020376	Scaffold_18_1_contigs	21631237	21631636	-	0.000	0.000	TCONS_00020376
BGTCONS_00020460	Scaffold_18_1_contigs	24416582	24416981	-	0.000	0.000	TCONS_00020460
BGTCONS_00020482	Scaffold_18_1_contigs	24810527	24810926	-	0.000	0.000	TCONS_00020482
BGTCONS_00020530	Scaffold_18_1_contigs	27116466	27116865	-	0.000	0.000	TCONS_00020530
BGTCONS_00020532	Scaffold_18_1_contigs	27275593	27275992	-	0.000	0.000	TCONS_00020532
BGTCONS_00020570	Scaffold_18_1_contigs	28905650	28906049	-	0.000	0.000	TCONS_00019536
BGTCONS_00020643	Scaffold_18_1_contigs	31639365	31639764	-	0.000	0.000	TCONS_00020643
BGTCONS_00020684	Scaffold_18_1_contigs	33052199	33052598	-	0.000	0.000	TCONS_00020684
BGTCONS_00020688	Scaffold_18_1_contigs	33106801	33107200	-	0.000	0.000	TCONS_00020688
BGTCONS_00020738	Scaffold_18_1_contigs	35475026	35475425	-	0.000	0.000	TCONS_00020738
BGTCONS_00020770	Scaffold_18_1_contigs	36726994	36727393	-	0.000	0.000	TCONS_00020770
BGTCONS_00020788	Scaffold_18_1_contigs	37392899	37393298	-	0.000	0.000	TCONS_00020788
BGTCONS_00020795	Scaffold_18_1_contigs	37473787	37474186	-	0.000	0.000	TCONS_00020795
BGTCONS_00020834	Scaffold_18_1_contigs	38785227	38785626	-	0.000	0.000	TCONS_00019775
BGTCONS_00020836	Scaffold_18_1_contigs	39431357	39431756	-	0.000	0.000	TCONS_00020836
BGTCONS_00020837	Scaffold_18_1_contigs	39598805	39599204	-	0.000	0.000	TCONS_00020837
BGTCONS_00020847	Scaffold_19_1_contigs	825218	825617	+	0.000	0.000	TCONS_00020847
BGTCONS_00020852	Scaffold_19_1_contigs	1030624	1031023	+	0.000	0.000	TCONS_00020852
BGTCONS_00020857	Scaffold_19_1_contigs	1407940	1408339	+	0.000	0.000	TCONS_00020857
BGTCONS_00020884	Scaffold_19_1_contigs	2491198	2491597	+	0.000	0.000	TCONS_00020884
BGTCONS_00020899	Scaffold_19_1_contigs	3060422	3060821	+	0.000	0.000	TCONS_00020899
BGTCONS_00020937	Scaffold_19_1_contigs	4002705	4003104	+	0.000	0.000	TCONS_00020937
BGTCONS_00038044	Scaffold_2_1_contigs	43210467	43210866	-	0.000	0.000	TCONS_00038044
BGTCONS_00038156	Scaffold_2_1_contigs	47354452	47354851	-	0.000	0.000	TCONS_00038156
BGTCONS_00038178	Scaffold_2_1_contigs	48449542	48449941	-	0.000	0.000	TCONS_00038178
BGTCONS_00038195	Scaffold_2_1_contigs	49287868	49288267	-	0.000	0.000	TCONS_00038195
BGTCONS_00038196	Scaffold_2_1_contigs	49342971	49343370	-	0.000	0.000	TCONS_00038196
BGTCONS_00038203	Scaffold_2_1_contigs	49534979	49535378	-	0.000	0.000	TCONS_00038203
BGTCONS_00038204	Scaffold_2_1_contigs	49577296	49577695	-	0.000	0.000	TCONS_00038204
BGTCONS_00038274	Scaffold_30_1_contigs	714115	714514	+	0.000	0.000	TCONS_00038274
BGTCONS_00038299	Scaffold_30_1_contigs	2116160	2116559	+	0.000	0.000	TCONS_00038299
BGTCONS_00038897	Scaffold_35_1_contigs	551016	551415	+	0.000	0.000	TCONS_00038897
BGTCONS_00021081	Scaffold_19_1_contigs	12015374	12015773	+	0.000	0.000	TCONS_00021081
BGTCONS_00021131	Scaffold_19_1_contigs	13497390	13497789	+	0.000	0.000	TCONS_00021131
BGTCONS_00021210	Scaffold_19_1_contigs	17712372	17712771	+	0.000	0.000	TCONS_00021210
BGTCONS_00021211	Scaffold_19_1_contigs	17735241	17735640	+	0.000	0.000	TCONS_00021211
BGTCONS_00021277	Scaffold_19_1_contigs	21078187	21078586	+	0.000	0.000	TCONS_00021277
BGTCONS_00021307	Scaffold_19_1_contigs	21446516	21446915	+	0.000	0.000	TCONS_00021307
BGTCONS_00021321	Scaffold_19_1_contigs	22127632	22128031	+	0.000	0.000	TCONS_00022470
BGTCONS_00021346	Scaffold_19_1_contigs	23008366	23008765	+	0.000	0.000	TCONS_00021346
BGTCONS_00021445	Scaffold_19_1_contigs	25654320	25654719	+	0.000	0.000	TCONS_00021445
BGTCONS_00021476	Scaffold_19_1_contigs	26456572	26456971	+	0.000	0.000	TCONS_00021476
BGTCONS_00021484	Scaffold_19_1_contigs	26559603	26560002	+	0.000	0.000	TCONS_00021484
BGTCONS_00021569	Scaffold_19_1_contigs	30081884	30082283	+	0.000	0.000	TCONS_00022714
BGTCONS_00021731	Scaffold_19_1_contigs	35166221	35166620	+	0.000	0.000	TCONS_00021731
BGTCONS_00021746	Scaffold_19_1_contigs	35917376	35917775	+	0.000	0.000	TCONS_00021746
BGTCONS_00021749	Scaffold_19_1_contigs	35974323	35974722	+	0.000	0.000	TCONS_00021749
BGTCONS_00021863	Scaffold_19_1_contigs	1288801	1289200	-	0.000	0.000	TCONS_00021863
BGTCONS_00021890	Scaffold_19_1_contigs	1927896	1928295	-	0.000	0.000	TCONS_00021890
BGTCONS_00021956	Scaffold_19_1_contigs	4067528	4067927	-	0.000	0.000	TCONS_00021956
BGTCONS_00021996	Scaffold_19_1_contigs	6529277	6529676	-	0.000	0.000	TCONS_00021996
BGTCONS_00039352	Scaffold_3_1_contigs	9736220	9736619	+	0.000	0.000	TCONS_00039352
BGTCONS_00039568	Scaffold_3_1_contigs	21084468	21084867	+	0.000	0.000	TCONS_00039568
BGTCONS_00022042	Scaffold_19_1_contigs	7909766	7910165	-	0.000	0.000	TCONS_00022042
BGTCONS_00022115	Scaffold_19_1_contigs	10217317	10217716	-	0.000	0.000	TCONS_00022115
BGTCONS_00022120	Scaffold_19_1_contigs	10596614	10597013	-	0.000	0.000	TCONS_00022120
BGTCONS_00022194	Scaffold_19_1_contigs	12252319	12252718	-	0.000	0.000	TCONS_00022194
BGTCONS_00022201	Scaffold_19_1_contigs	12697252	12697651	-	0.000	0.000	TCONS_00022201
BGTCONS_00022202	Scaffold_19_1_contigs	12705785	12706184	-	0.000	0.000	TCONS_00022202
BGTCONS_00022231	Scaffold_19_1_contigs	13497375	13497774	-	0.000	0.000	TCONS_00021131
BGTCONS_00022439	Scaffold_19_1_contigs	21446419	21446818	-	0.000	0.000	TCONS_00021307
BGTCONS_00022443	Scaffold_19_1_contigs	21609459	21609858	-	0.000	0.000	TCONS_00022443
BGTCONS_00022470	Scaffold_19_1_contigs	22127744	22128143	-	0.000	0.000	TCONS_00022470
BGTCONS_00022497	Scaffold_19_1_contigs	23274515	23274914	-	0.000	0.000	TCONS_00022497
BGTCONS_00022520	Scaffold_19_1_contigs	24135400	24135799	-	0.000	0.000	TCONS_00022520
BGTCONS_00022586	Scaffold_19_1_contigs	26396339	26396738	-	0.000	0.000	TCONS_00022586
BGTCONS_00022680	Scaffold_19_1_contigs	29305510	29305909	-	0.000	0.000	TCONS_00022680
BGTCONS_00022714	Scaffold_19_1_contigs	30081967	30082366	-	0.000	0.000	TCONS_00022714
BGTCONS_00022738	Scaffold_19_1_contigs	30825874	30826273	-	0.000	0.000	TCONS_00022738
BGTCONS_00022742	Scaffold_19_1_contigs	30892532	30892931	-	0.000	0.000	TCONS_00022742
BGTCONS_00022745	Scaffold_19_1_contigs	30925136	30925535	-	0.000	0.000	TCONS_00022745
BGTCONS_00022849	Scaffold_19_1_contigs	34602375	34602774	-	0.000	0.000	TCONS_00022849
BGTCONS_00022854	Scaffold_19_1_contigs	35017670	35018069	-	0.000	0.000	TCONS_00022854
BGTCONS_00022899	Scaffold_19_1_contigs	36734182	36734581	-	0.000	0.000	TCONS_00022899
BGTCONS_00022901	Scaffold_19_1_contigs	37509562	37509961	-	0.000	0.000	TCONS_00022901
BGTCONS_00022912	Scaffold_19_1_contigs	38156943	38157342	-	0.000	0.000	TCONS_00022912
BGTCONS_00022913	Scaffold_19_1_contigs	38168285	38168684	-	0.000	0.000	TCONS_00022913
BGTCONS_00022982	Scaffold_1_1_contigs	1176667	1177066	+	0.000	0.000	TCONS_00022982
BGTCONS_00022997	Scaffold_1_1_contigs	1462492	1462891	+	0.000	0.000	TCONS_00022997
BGTCONS_00023007	Scaffold_1_1_contigs	1596446	1596845	+	0.000	0.000	TCONS_00023007
BGTCONS_00023141	Scaffold_1_1_contigs	6840084	6840483	+	0.000	0.000	TCONS_00023141
BGTCONS_00023142	Scaffold_1_1_contigs	6861016	6861415	+	0.000	0.000	TCONS_00023142
BGTCONS_00023197	Scaffold_1_1_contigs	9846384	9846783	+	0.000	0.000	TCONS_00023197
BGTCONS_00023245	Scaffold_1_1_contigs	12264655	12265054	+	0.000	0.000	TCONS_00024704
BGTCONS_00023271	Scaffold_1_1_contigs	12621564	12621963	+	0.000	0.000	TCONS_00023271
BGTCONS_00023330	Scaffold_1_1_contigs	14783694	14784093	+	0.000	0.000	TCONS_00023330
BGTCONS_00024004	Scaffold_1_1_contigs	43138855	43139254	+	0.000	0.000	TCONS_00024004
BGTCONS_00024142	Scaffold_1_1_contigs	48066675	48067074	+	0.000	0.000	TCONS_00024142
BGTCONS_00024144	Scaffold_1_1_contigs	48111984	48112383	+	0.000	0.000	TCONS_00024144
BGTCONS_00024188	Scaffold_1_1_contigs	50059478	50059877	+	0.000	0.000	TCONS_00024188
BGTCONS_00024323	Scaffold_1_1_contigs	55799819	55800218	+	0.000	0.000	TCONS_00024323
BGTCONS_00024372	Scaffold_1_1_contigs	58793181	58793580	+	0.000	0.000	TCONS_00024372
BGTCONS_00024373	Scaffold_1_1_contigs	58834073	58834472	+	0.000	0.000	TCONS_00024373
BGTCONS_00024408	Scaffold_1_1_contigs	60499912	60500311	+	0.000	0.000	TCONS_00024408
BGTCONS_00024457	Scaffold_1_1_contigs	62368245	62368644	+	0.000	0.000	TCONS_00024457
BGTCONS_00024464	Scaffold_1_1_contigs	62641773	62642172	+	0.000	0.000	TCONS_00024464
BGTCONS_00024592	Scaffold_1_1_contigs	6724488	6724887	-	0.000	0.000	TCONS_00024592
BGTCONS_00024599	Scaffold_1_1_contigs	6810058	6810457	-	0.000	0.000	TCONS_00024599
BGTCONS_00024643	Scaffold_1_1_contigs	9400348	9400747	-	0.000	0.000	TCONS_00024643
BGTCONS_00024658	Scaffold_1_1_contigs	9954004	9954403	-	0.000	0.000	TCONS_00024658
BGTCONS_00024697	Scaffold_1_1_contigs	12117213	12117612	-	0.000	0.000	TCONS_00024697
BGTCONS_00024704	Scaffold_1_1_contigs	12264675	12265074	-	0.000	0.000	TCONS_00024704
BGTCONS_00024736	Scaffold_1_1_contigs	14421678	14422077	-	0.000	0.000	TCONS_00024736
BGTCONS_00024747	Scaffold_1_1_contigs	14909714	14910113	-	0.000	0.000	TCONS_00024747
BGTCONS_00024839	Scaffold_1_1_contigs	19416700	19417099	-	0.000	0.000	TCONS_00024839
BGTCONS_00024907	Scaffold_1_1_contigs	22536019	22536418	-	0.000	0.000	TCONS_00024907
BGTCONS_00025158	Scaffold_1_1_contigs	32961449	32961848	-	0.000	0.000	TCONS_00025158
BGTCONS_00025175	Scaffold_1_1_contigs	34191428	34191827	-	0.000	0.000	TCONS_00025175
BGTCONS_00025177	Scaffold_1_1_contigs	34279031	34279430	-	0.000	0.000	TCONS_00025177
BGTCONS_00025515	Scaffold_1_1_contigs	48066692	48067091	-	0.000	0.000	TCONS_00024142
BGTCONS_00025590	Scaffold_1_1_contigs	51043111	51043510	-	0.000	0.000	TCONS_00025590
BGTCONS_00025624	Scaffold_1_1_contigs	52462376	52462775	-	0.000	0.000	TCONS_00025624
BGTCONS_00025701	Scaffold_1_1_contigs	55269962	55270361	-	0.000	0.000	TCONS_00025701
